Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Player,Ht
1978-79,22.0,LAL,NBA,G,46.0,,7.2,1.2,2.7,0.435,,,,1.2,2.7,0.435,0.435,0.8,1.2,0.667,0.5,0.5,1.0,0.5,0.4,0.2,0.9,1.2,3.1,Ron Carter,6-5
1979-80,23.0,IND,NBA,G,13.0,,9.0,1.2,2.8,0.405,0.0,0.0,,1.2,2.8,0.405,0.405,0.2,0.5,0.286,0.4,1.1,1.5,0.7,0.2,0.2,0.8,1.5,2.5,Ron Carter,6-5
